125387 2.021 /home/saulius/struct/cod/hkl/2/2219199.hkl
125370 2.110 /home/saulius/struct/cod/hkl/2/2016786.hkl
125367 2.014 /home/saulius/struct/cod/hkl/2/2223373.hkl
125356 2.125 /home/saulius/struct/cod/hkl/2/2227824.hkl
125296 1.879 /home/saulius/struct/cod/hkl/2/2223071.hkl
125293 1.960 /home/saulius/struct/cod/hkl/2/2016753.hkl
125290 1.863 /home/saulius/struct/cod/hkl/2/2228117.hkl
125288 1.933 /home/saulius/struct/cod/hkl/2/2223198.hkl
125255 2.271 /home/saulius/struct/cod/hkl/2/2226596.hkl
125218 2.098 /home/saulius/struct/cod/hkl/2/2224127.hkl
125189 1.997 /home/saulius/struct/cod/hkl/2/2217965.hkl
125178 2.017 /home/saulius/struct/cod/hkl/2/2227696.hkl
125177 1.919 /home/saulius/struct/cod/hkl/2/2017434.hkl
125164 1.951 /home/saulius/struct/cod/hkl/2/2224261.hkl
125154 2.005 /home/saulius/struct/cod/hkl/2/2219634.hkl
125152 1.810 /home/saulius/struct/cod/hkl/2/2218487.hkl
125134 2.021 /home/saulius/struct/cod/hkl/2/2017649.hkl
125101 1.919 /home/saulius/struct/cod/hkl/2/2219233.hkl
125101 2.106 /home/saulius/struct/cod/hkl/2/2219312.hkl
125066 2.034 /home/saulius/struct/cod/hkl/2/2017277.hkl
125048 2.036 /home/saulius/struct/cod/hkl/2/2224371.hkl
125033 1.890 /home/saulius/struct/cod/hkl/2/2225267.hkl
125014 2.002 /home/saulius/struct/cod/hkl/2/2223824.hkl
125011 1.795 /home/saulius/struct/cod/hkl/2/2228256.hkl
124994 2.111 /home/saulius/struct/cod/hkl/2/2222696.hkl
124992 1.913 /home/saulius/struct/cod/hkl/2/2226341.hkl
124971 1.782 /home/saulius/struct/cod/hkl/2/2218608.hkl
124954 2.118 /home/saulius/struct/cod/hkl/2/2219537.hkl
124942 1.957 /home/saulius/struct/cod/hkl/2/2220111.hkl
124940 2.084 /home/saulius/struct/cod/hkl/2/2219902.hkl
124926 2.043 /home/saulius/struct/cod/hkl/2/2221352.hkl
124918 2.059 /home/saulius/struct/cod/hkl/2/2225656.hkl
124897 1.957 /home/saulius/struct/cod/hkl/2/2224849.hkl
124891 2.085 /home/saulius/struct/cod/hkl/2/2220739.hkl
124882 1.822 /home/saulius/struct/cod/hkl/2/2228420.hkl
124879 1.888 /home/saulius/struct/cod/hkl/2/2220030.hkl
124879 2.052 /home/saulius/struct/cod/hkl/2/2222832.hkl
124860 1.997 /home/saulius/struct/cod/hkl/2/2225391.hkl
124847 2.115 /home/saulius/struct/cod/hkl/2/2223855.hkl
124829 1.684 /home/saulius/struct/cod/hkl/2/2226794.hkl
124779 1.946 /home/saulius/struct/cod/hkl/2/2219339.hkl
124767 2.101 /home/saulius/struct/cod/hkl/2/2222668.hkl
124762 1.764 /home/saulius/struct/cod/hkl/2/2224524.hkl
124754 1.967 /home/saulius/struct/cod/hkl/2/2016773.hkl
124711 2.026 /home/saulius/struct/cod/hkl/2/2225808.hkl
124701 2.121 /home/saulius/struct/cod/hkl/2/2220587.hkl
124695 1.961 /home/saulius/struct/cod/hkl/2/2219284.hkl
124695 1.908 /home/saulius/struct/cod/hkl/2/2224343.hkl
124675 1.928 /home/saulius/struct/cod/hkl/2/2016660.hkl
124652 2.091 /home/saulius/struct/cod/hkl/2/2217859.hkl
124619 1.899 /home/saulius/struct/cod/hkl/2/2222475.hkl
124593 2.129 /home/saulius/struct/cod/hkl/2/2227546.hkl
124592 2.111 /home/saulius/struct/cod/hkl/2/2222627.hkl
124552 1.970 /home/saulius/struct/cod/hkl/2/2224180.hkl
124551 2.119 /home/saulius/struct/cod/hkl/2/2016656.hkl
124547 1.993 /home/saulius/struct/cod/hkl/2/2221188.hkl
124540 1.914 /home/saulius/struct/cod/hkl/2/2218323.hkl
124518 2.000 /home/saulius/struct/cod/hkl/2/2220031.hkl
124496 2.070 /home/saulius/struct/cod/hkl/2/2225863.hkl
124475 1.696 /home/saulius/struct/cod/hkl/2/2221490.hkl
124400 1.883 /home/saulius/struct/cod/hkl/2/2222483.hkl
124390 1.911 /home/saulius/struct/cod/hkl/2/2221185.hkl
124382 2.019 /home/saulius/struct/cod/hkl/2/2017289.hkl
124365 1.979 /home/saulius/struct/cod/hkl/2/2225277.hkl
124354 1.969 /home/saulius/struct/cod/hkl/2/2224608.hkl
124348 1.827 /home/saulius/struct/cod/hkl/2/2219636.hkl
124333 2.044 /home/saulius/struct/cod/hkl/2/2218308.hkl
124320 1.806 /home/saulius/struct/cod/hkl/2/2221131.hkl
124305 1.886 /home/saulius/struct/cod/hkl/2/2226195.hkl
124268 2.046 /home/saulius/struct/cod/hkl/2/2017991.hkl
124217 1.931 /home/saulius/struct/cod/hkl/2/2219069.hkl
124206 1.769 /home/saulius/struct/cod/hkl/2/2017400.hkl
124162 1.899 /home/saulius/struct/cod/hkl/2/2226752.hkl
124162 1.795 /home/saulius/struct/cod/hkl/2/2228395.hkl
124157 2.138 /home/saulius/struct/cod/hkl/2/2223374.hkl
124151 1.893 /home/saulius/struct/cod/hkl/2/2221660.hkl
124120 2.062 /home/saulius/struct/cod/hkl/2/2223499.hkl
124090 1.997 /home/saulius/struct/cod/hkl/2/2218574.hkl
124075 1.810 /home/saulius/struct/cod/hkl/2/2220305.hkl
124074 1.876 /home/saulius/struct/cod/hkl/2/2228323.hkl
124070 1.843 /home/saulius/struct/cod/hkl/2/2222606.hkl
124025 1.837 /home/saulius/struct/cod/hkl/2/2222477.hkl
123975 1.872 /home/saulius/struct/cod/hkl/2/2227310.hkl
123953 2.005 /home/saulius/struct/cod/hkl/2/2224325.hkl
123940 2.058 /home/saulius/struct/cod/hkl/2/2217880.hkl
123938 1.891 /home/saulius/struct/cod/hkl/2/2218884.hkl
123875 1.984 /home/saulius/struct/cod/hkl/2/2219449.hkl
123869 2.057 /home/saulius/struct/cod/hkl/2/2017569.hkl
123864 2.029 /home/saulius/struct/cod/hkl/2/2219448.hkl
123860 1.878 /home/saulius/struct/cod/hkl/2/2017239.hkl
123847 2.116 /home/saulius/struct/cod/hkl/2/2225198.hkl
123838 2.009 /home/saulius/struct/cod/hkl/2/2220165.hkl
123830 1.897 /home/saulius/struct/cod/hkl/2/2227898.hkl
123822 1.928 /home/saulius/struct/cod/hkl/2/2222382.hkl
123755 1.928 /home/saulius/struct/cod/hkl/2/2221379.hkl
123739 2.000 /home/saulius/struct/cod/hkl/2/2017223.hkl
123726 1.971 /home/saulius/struct/cod/hkl/2/2227486.hkl
123719 2.015 /home/saulius/struct/cod/hkl/2/2229200.hkl
123713 2.124 /home/saulius/struct/cod/hkl/2/2221220.hkl
123711 2.012 /home/saulius/struct/cod/hkl/2/2228408.hkl
123662 2.020 /home/saulius/struct/cod/hkl/2/2220079.hkl
123654 2.020 /home/saulius/struct/cod/hkl/2/2221800.hkl
123625 1.941 /home/saulius/struct/cod/hkl/2/2220662.hkl
123601 1.980 /home/saulius/struct/cod/hkl/2/2219464.hkl
123547 1.901 /home/saulius/struct/cod/hkl/2/2221395.hkl
123546 1.987 /home/saulius/struct/cod/hkl/2/2224787.hkl
123524 2.002 /home/saulius/struct/cod/hkl/2/2228528.hkl
123472 1.878 /home/saulius/struct/cod/hkl/2/2227833.hkl
123466 1.957 /home/saulius/struct/cod/hkl/2/2228214.hkl
123453 1.887 /home/saulius/struct/cod/hkl/2/2221337.hkl
123450 1.902 /home/saulius/struct/cod/hkl/2/2218721.hkl
123434 2.069 /home/saulius/struct/cod/hkl/2/2103318.hkl
123340 1.931 /home/saulius/struct/cod/hkl/2/2218951.hkl
123328 1.994 /home/saulius/struct/cod/hkl/2/2219428.hkl
123299 1.979 /home/saulius/struct/cod/hkl/2/2218041.hkl
123292 1.811 /home/saulius/struct/cod/hkl/2/2222743.hkl
123265 1.872 /home/saulius/struct/cod/hkl/2/2219346.hkl
123259 2.126 /home/saulius/struct/cod/hkl/2/2104814.hkl
123249 1.862 /home/saulius/struct/cod/hkl/2/2220834.hkl
123203 1.836 /home/saulius/struct/cod/hkl/2/2219470.hkl
123194 2.102 /home/saulius/struct/cod/hkl/2/2218282.hkl
123187 1.973 /home/saulius/struct/cod/hkl/2/2227761.hkl
123180 1.948 /home/saulius/struct/cod/hkl/2/2227192.hkl
123178 1.992 /home/saulius/struct/cod/hkl/2/2223475.hkl
123122 1.954 /home/saulius/struct/cod/hkl/2/2225117.hkl
123106 2.125 /home/saulius/struct/cod/hkl/2/2219458.hkl
123098 1.862 /home/saulius/struct/cod/hkl/2/2220302.hkl
123062 1.737 /home/saulius/struct/cod/hkl/2/2227158.hkl
123059 1.831 /home/saulius/struct/cod/hkl/2/2218114.hkl
123044 1.930 /home/saulius/struct/cod/hkl/2/2219384.hkl
123044 1.976 /home/saulius/struct/cod/hkl/2/2220275.hkl
123042 1.900 /home/saulius/struct/cod/hkl/2/2221018.hkl
123034 1.999 /home/saulius/struct/cod/hkl/2/2222619.hkl
123031 2.057 /home/saulius/struct/cod/hkl/2/2229155.hkl
123028 2.008 /home/saulius/struct/cod/hkl/2/2222394.hkl
123003 1.977 /home/saulius/struct/cod/hkl/2/2226880.hkl
122973 1.734 /home/saulius/struct/cod/hkl/2/2219349.hkl
122970 2.022 /home/saulius/struct/cod/hkl/2/2222685.hkl
122942 1.918 /home/saulius/struct/cod/hkl/2/2218343.hkl
122919 1.782 /home/saulius/struct/cod/hkl/2/2223361.hkl
122919 2.080 /home/saulius/struct/cod/hkl/2/2224619.hkl
122893 2.008 /home/saulius/struct/cod/hkl/2/2223749.hkl
122868 1.887 /home/saulius/struct/cod/hkl/2/2222678.hkl
122851 1.831 /home/saulius/struct/cod/hkl/2/2016996.hkl
122823 1.900 /home/saulius/struct/cod/hkl/2/2219354.hkl
122815 1.951 /home/saulius/struct/cod/hkl/2/2224547.hkl
122814 1.890 /home/saulius/struct/cod/hkl/2/2220692.hkl
122791 1.906 /home/saulius/struct/cod/hkl/2/2017335.hkl
122782 2.066 /home/saulius/struct/cod/hkl/2/2224192.hkl
122752 1.786 /home/saulius/struct/cod/hkl/2/2225330.hkl
122747 1.910 /home/saulius/struct/cod/hkl/2/2225464.hkl
122693 1.946 /home/saulius/struct/cod/hkl/2/2221462.hkl
122681 1.858 /home/saulius/struct/cod/hkl/2/2217866.hkl
122659 1.807 /home/saulius/struct/cod/hkl/2/2225173.hkl
122655 1.903 /home/saulius/struct/cod/hkl/2/2219995.hkl
122634 2.023 /home/saulius/struct/cod/hkl/2/2222034.hkl
122597 1.793 /home/saulius/struct/cod/hkl/2/2218020.hkl
122583 2.108 /home/saulius/struct/cod/hkl/2/2103685.hkl
122582 1.720 /home/saulius/struct/cod/hkl/2/2222419.hkl
122550 1.703 /home/saulius/struct/cod/hkl/2/2220937.hkl
122539 1.856 /home/saulius/struct/cod/hkl/2/2225594.hkl
122513 1.957 /home/saulius/struct/cod/hkl/2/2227468.hkl
122430 1.974 /home/saulius/struct/cod/hkl/2/2221725.hkl
122420 1.987 /home/saulius/struct/cod/hkl/2/2222742.hkl
122408 2.053 /home/saulius/struct/cod/hkl/2/2220202.hkl
122378 2.132 /home/saulius/struct/cod/hkl/2/2228663.hkl
122330 1.820 /home/saulius/struct/cod/hkl/2/2228854.hkl
122316 1.871 /home/saulius/struct/cod/hkl/2/2223002.hkl
122314 1.893 /home/saulius/struct/cod/hkl/2/2226364.hkl
122296 1.952 /home/saulius/struct/cod/hkl/2/2226491.hkl
122292 1.809 /home/saulius/struct/cod/hkl/2/2229179.hkl
122275 1.954 /home/saulius/struct/cod/hkl/2/2227622.hkl
122271 2.045 /home/saulius/struct/cod/hkl/2/2224134.hkl
122259 1.458 /home/saulius/struct/cod/hkl/2/2220126.hkl
122204 2.036 /home/saulius/struct/cod/hkl/2/2219001.hkl
122195 1.726 /home/saulius/struct/cod/hkl/2/2104695.hkl
122194 1.894 /home/saulius/struct/cod/hkl/2/2227890.hkl
122193 1.810 /home/saulius/struct/cod/hkl/2/2228390.hkl
122171 1.915 /home/saulius/struct/cod/hkl/2/2224109.hkl
122144 2.041 /home/saulius/struct/cod/hkl/2/2225332.hkl
122120 2.034 /home/saulius/struct/cod/hkl/2/2227185.hkl
122113 1.662 /home/saulius/struct/cod/hkl/2/2223474.hkl
122031 2.086 /home/saulius/struct/cod/hkl/2/2218452.hkl
122019 2.053 /home/saulius/struct/cod/hkl/2/2223214.hkl
121988 1.903 /home/saulius/struct/cod/hkl/2/2227526.hkl
121987 1.806 /home/saulius/struct/cod/hkl/2/2229218.hkl
121985 2.057 /home/saulius/struct/cod/hkl/2/2227269.hkl
121956 1.805 /home/saulius/struct/cod/hkl/2/2016650.hkl
121955 1.956 /home/saulius/struct/cod/hkl/2/2219364.hkl
121954 1.930 /home/saulius/struct/cod/hkl/2/2017666.hkl
121930 1.974 /home/saulius/struct/cod/hkl/2/2017301.hkl
121924 1.753 /home/saulius/struct/cod/hkl/2/2228667.hkl
121916 2.093 /home/saulius/struct/cod/hkl/2/2229188.hkl
121912 1.998 /home/saulius/struct/cod/hkl/2/2223181.hkl
121899 2.071 /home/saulius/struct/cod/hkl/2/2229110.hkl
121846 2.017 /home/saulius/struct/cod/hkl/2/2224543.hkl
121843 1.989 /home/saulius/struct/cod/hkl/2/2016690.hkl
121838 2.062 /home/saulius/struct/cod/hkl/2/2224031.hkl
121836 1.757 /home/saulius/struct/cod/hkl/2/2221491.hkl
121793 1.702 /home/saulius/struct/cod/hkl/2/2218604.hkl
121776 1.693 /home/saulius/struct/cod/hkl/2/2017049.hkl
121775 2.007 /home/saulius/struct/cod/hkl/2/2223485.hkl
121760 1.912 /home/saulius/struct/cod/hkl/2/2218977.hkl
121741 2.031 /home/saulius/struct/cod/hkl/2/2219529.hkl
121728 1.958 /home/saulius/struct/cod/hkl/2/2228960.hkl
121714 2.000 /home/saulius/struct/cod/hkl/2/2222368.hkl
121683 1.732 /home/saulius/struct/cod/hkl/2/2218518.hkl
121678 1.730 /home/saulius/struct/cod/hkl/2/2217768.hkl
121671 1.886 /home/saulius/struct/cod/hkl/2/2220310.hkl
121636 1.967 /home/saulius/struct/cod/hkl/2/2224810.hkl
121610 2.064 /home/saulius/struct/cod/hkl/2/2226663.hkl
121596 1.892 /home/saulius/struct/cod/hkl/2/2224393.hkl
121591 1.968 /home/saulius/struct/cod/hkl/2/2220813.hkl
121552 1.942 /home/saulius/struct/cod/hkl/2/2219949.hkl
121540 1.899 /home/saulius/struct/cod/hkl/2/2227139.hkl
121433 1.903 /home/saulius/struct/cod/hkl/2/2228094.hkl
121406 1.945 /home/saulius/struct/cod/hkl/2/2224907.hkl
121394 1.939 /home/saulius/struct/cod/hkl/2/2221974.hkl
121380 1.999 /home/saulius/struct/cod/hkl/2/2017359.hkl
121333 1.984 /home/saulius/struct/cod/hkl/2/2227067.hkl
121323 1.861 /home/saulius/struct/cod/hkl/2/2017105.hkl
121317 1.917 /home/saulius/struct/cod/hkl/2/2219975.hkl
121269 2.017 /home/saulius/struct/cod/hkl/2/2222964.hkl
121245 1.828 /home/saulius/struct/cod/hkl/2/2225122.hkl
121241 2.050 /home/saulius/struct/cod/hkl/2/2223576.hkl
121217 1.797 /home/saulius/struct/cod/hkl/2/2225723.hkl
121190 1.828 /home/saulius/struct/cod/hkl/2/2225112.hkl
121178 2.005 /home/saulius/struct/cod/hkl/2/2222168.hkl
121123 1.880 /home/saulius/struct/cod/hkl/2/2219515.hkl
121085 1.988 /home/saulius/struct/cod/hkl/2/2219048.hkl
121077 1.872 /home/saulius/struct/cod/hkl/2/2219875.hkl
121075 1.872 /home/saulius/struct/cod/hkl/2/2224699.hkl
121062 2.038 /home/saulius/struct/cod/hkl/2/2225153.hkl
121037 1.661 /home/saulius/struct/cod/hkl/2/2219289.hkl
121036 1.975 /home/saulius/struct/cod/hkl/2/2223185.hkl
121001 1.712 /home/saulius/struct/cod/hkl/2/2219174.hkl
120990 2.017 /home/saulius/struct/cod/hkl/2/2224901.hkl
120980 2.061 /home/saulius/struct/cod/hkl/2/2226749.hkl
120969 1.935 /home/saulius/struct/cod/hkl/2/2222262.hkl
120961 1.948 /home/saulius/struct/cod/hkl/2/2221822.hkl
120936 2.006 /home/saulius/struct/cod/hkl/2/2219893.hkl
120935 2.072 /home/saulius/struct/cod/hkl/2/2222583.hkl
120918 1.905 /home/saulius/struct/cod/hkl/2/2227670.hkl
120917 1.855 /home/saulius/struct/cod/hkl/2/2219610.hkl
120904 1.916 /home/saulius/struct/cod/hkl/2/2226185.hkl
120886 1.967 /home/saulius/struct/cod/hkl/2/2222733.hkl
120847 2.059 /home/saulius/struct/cod/hkl/2/2227195.hkl
120829 1.675 /home/saulius/struct/cod/hkl/2/2225281.hkl
120828 1.650 /home/saulius/struct/cod/hkl/2/2227517.hkl
120814 1.909 /home/saulius/struct/cod/hkl/2/2227887.hkl
120813 1.969 /home/saulius/struct/cod/hkl/2/2228959.hkl
120806 2.036 /home/saulius/struct/cod/hkl/2/2224737.hkl
120796 1.898 /home/saulius/struct/cod/hkl/2/2221940.hkl
120794 1.752 /home/saulius/struct/cod/hkl/2/2017969.hkl
120779 1.966 /home/saulius/struct/cod/hkl/2/2219678.hkl
120711 1.731 /home/saulius/struct/cod/hkl/2/2017519.hkl
120619 1.907 /home/saulius/struct/cod/hkl/2/2226476.hkl
120592 1.860 /home/saulius/struct/cod/hkl/2/2017211.hkl
120574 1.770 /home/saulius/struct/cod/hkl/2/2228048.hkl
120543 1.830 /home/saulius/struct/cod/hkl/2/2223122.hkl
120526 1.943 /home/saulius/struct/cod/hkl/2/2225301.hkl
120503 1.976 /home/saulius/struct/cod/hkl/2/2219410.hkl
120441 1.958 /home/saulius/struct/cod/hkl/2/2219107.hkl
120434 1.842 /home/saulius/struct/cod/hkl/2/2217936.hkl
120423 1.847 /home/saulius/struct/cod/hkl/2/2221323.hkl
120373 1.907 /home/saulius/struct/cod/hkl/2/2226779.hkl
120364 1.870 /home/saulius/struct/cod/hkl/2/2224441.hkl
120339 1.958 /home/saulius/struct/cod/hkl/2/2220805.hkl
120318 1.953 /home/saulius/struct/cod/hkl/2/2220770.hkl
120307 2.068 /home/saulius/struct/cod/hkl/2/2225102.hkl
120296 2.032 /home/saulius/struct/cod/hkl/2/2221426.hkl
120272 1.890 /home/saulius/struct/cod/hkl/2/2221916.hkl
120247 1.904 /home/saulius/struct/cod/hkl/2/2222756.hkl
120237 1.838 /home/saulius/struct/cod/hkl/2/2016522.hkl
120229 2.050 /home/saulius/struct/cod/hkl/2/2222774.hkl
120215 1.730 /home/saulius/struct/cod/hkl/2/2218640.hkl
120212 1.948 /home/saulius/struct/cod/hkl/2/2225770.hkl
120212 1.924 /home/saulius/struct/cod/hkl/2/2227015.hkl
120208 2.023 /home/saulius/struct/cod/hkl/2/2218805.hkl
120205 1.702 /home/saulius/struct/cod/hkl/2/2218111.hkl
120203 1.965 /home/saulius/struct/cod/hkl/2/2225525.hkl
120197 2.055 /home/saulius/struct/cod/hkl/2/2223135.hkl
120188 1.860 /home/saulius/struct/cod/hkl/2/2220304.hkl
120178 1.967 /home/saulius/struct/cod/hkl/2/2225696.hkl
120167 1.950 /home/saulius/struct/cod/hkl/2/2222409.hkl
120166 1.489 /home/saulius/struct/cod/hkl/2/2218383.hkl
120161 1.773 /home/saulius/struct/cod/hkl/2/2226969.hkl
120147 1.867 /home/saulius/struct/cod/hkl/2/2016476.hkl
120146 2.025 /home/saulius/struct/cod/hkl/2/2224091.hkl
120131 1.872 /home/saulius/struct/cod/hkl/2/2223935.hkl
120124 1.992 /home/saulius/struct/cod/hkl/2/2229192.hkl
120106 1.852 /home/saulius/struct/cod/hkl/2/2220899.hkl
120087 1.934 /home/saulius/struct/cod/hkl/2/2220709.hkl
120086 1.952 /home/saulius/struct/cod/hkl/2/2223134.hkl
120085 1.699 /home/saulius/struct/cod/hkl/2/2221274.hkl
120085 1.671 /home/saulius/struct/cod/hkl/2/2226327.hkl
120063 1.889 /home/saulius/struct/cod/hkl/2/2224467.hkl
120053 1.741 /home/saulius/struct/cod/hkl/2/2226744.hkl
120048 1.843 /home/saulius/struct/cod/hkl/2/2217890.hkl
120047 1.967 /home/saulius/struct/cod/hkl/2/2226606.hkl
120020 1.917 /home/saulius/struct/cod/hkl/2/2222998.hkl
119997 2.046 /home/saulius/struct/cod/hkl/2/2226595.hkl
119977 2.003 /home/saulius/struct/cod/hkl/2/2227282.hkl
119969 1.990 /home/saulius/struct/cod/hkl/2/2221410.hkl
119965 1.838 /home/saulius/struct/cod/hkl/2/2227763.hkl
119955 1.822 /home/saulius/struct/cod/hkl/2/2220200.hkl
119927 1.974 /home/saulius/struct/cod/hkl/2/2220523.hkl
119926 1.803 /home/saulius/struct/cod/hkl/2/2224117.hkl
119926 1.749 /home/saulius/struct/cod/hkl/2/2224551.hkl
119926 2.013 /home/saulius/struct/cod/hkl/2/2224863.hkl
119915 2.035 /home/saulius/struct/cod/hkl/2/2221952.hkl
119911 1.805 /home/saulius/struct/cod/hkl/2/2224599.hkl
119904 1.611 /home/saulius/struct/cod/hkl/2/2017363.hkl
119893 1.864 /home/saulius/struct/cod/hkl/2/2220028.hkl
119893 2.047 /home/saulius/struct/cod/hkl/2/2223677.hkl
119800 1.817 /home/saulius/struct/cod/hkl/2/2220575.hkl
119779 1.853 /home/saulius/struct/cod/hkl/2/2226547.hkl
119766 1.930 /home/saulius/struct/cod/hkl/2/2228673.hkl
119765 1.833 /home/saulius/struct/cod/hkl/2/2221982.hkl
119765 1.919 /home/saulius/struct/cod/hkl/2/2227361.hkl
119761 1.963 /home/saulius/struct/cod/hkl/2/2226445.hkl
119761 1.922 /home/saulius/struct/cod/hkl/2/2228755.hkl
119756 1.879 /home/saulius/struct/cod/hkl/2/2221913.hkl
119739 1.828 /home/saulius/struct/cod/hkl/2/2227805.hkl
119729 1.936 /home/saulius/struct/cod/hkl/2/2226984.hkl
119704 1.802 /home/saulius/struct/cod/hkl/2/2218459.hkl
119682 1.857 /home/saulius/struct/cod/hkl/2/2226822.hkl
119658 1.742 /home/saulius/struct/cod/hkl/2/2228183.hkl
119651 2.065 /home/saulius/struct/cod/hkl/2/2223049.hkl
119646 1.948 /home/saulius/struct/cod/hkl/2/2016639.hkl
119632 1.912 /home/saulius/struct/cod/hkl/2/2225344.hkl
119630 1.835 /home/saulius/struct/cod/hkl/2/2227629.hkl
119610 1.884 /home/saulius/struct/cod/hkl/2/2225006.hkl
119580 1.877 /home/saulius/struct/cod/hkl/2/2223377.hkl
119562 2.021 /home/saulius/struct/cod/hkl/2/2217950.hkl
119518 1.892 /home/saulius/struct/cod/hkl/2/2219851.hkl
119513 1.652 /home/saulius/struct/cod/hkl/2/2227132.hkl
119508 1.834 /home/saulius/struct/cod/hkl/2/2226305.hkl
119476 1.801 /home/saulius/struct/cod/hkl/2/2226869.hkl
119461 1.787 /home/saulius/struct/cod/hkl/2/2228783.hkl
119453 2.006 /home/saulius/struct/cod/hkl/2/2227980.hkl
119441 1.817 /home/saulius/struct/cod/hkl/2/2227023.hkl
119429 1.966 /home/saulius/struct/cod/hkl/2/2104472.hkl
119394 1.845 /home/saulius/struct/cod/hkl/2/2016585.hkl
119387 1.778 /home/saulius/struct/cod/hkl/2/2225546.hkl
119387 1.967 /home/saulius/struct/cod/hkl/2/2228946.hkl
119386 2.028 /home/saulius/struct/cod/hkl/2/2227662.hkl
119384 1.962 /home/saulius/struct/cod/hkl/2/2222628.hkl
119370 1.900 /home/saulius/struct/cod/hkl/2/2218972.hkl
119346 1.975 /home/saulius/struct/cod/hkl/2/2221526.hkl
119333 1.967 /home/saulius/struct/cod/hkl/2/2222866.hkl
119330 2.043 /home/saulius/struct/cod/hkl/2/2220462.hkl
119327 1.835 /home/saulius/struct/cod/hkl/2/2226584.hkl
119326 2.092 /home/saulius/struct/cod/hkl/2/2219840.hkl
119267 1.888 /home/saulius/struct/cod/hkl/2/2226562.hkl
119252 1.851 /home/saulius/struct/cod/hkl/2/2016564.hkl
119249 1.880 /home/saulius/struct/cod/hkl/2/2226977.hkl
119247 1.760 /home/saulius/struct/cod/hkl/2/2104872.hkl
119237 1.816 /home/saulius/struct/cod/hkl/2/2300186.hkl
119213 1.839 /home/saulius/struct/cod/hkl/2/2225250.hkl
119194 1.986 /home/saulius/struct/cod/hkl/2/2221415.hkl
119192 1.805 /home/saulius/struct/cod/hkl/2/2016983.hkl
119168 1.585 /home/saulius/struct/cod/hkl/2/2219559.hkl
119165 1.740 /home/saulius/struct/cod/hkl/2/2224313.hkl
119148 1.837 /home/saulius/struct/cod/hkl/2/2217979.hkl
119130 1.745 /home/saulius/struct/cod/hkl/2/2017810.hkl
119106 1.920 /home/saulius/struct/cod/hkl/2/2220437.hkl
119092 2.072 /home/saulius/struct/cod/hkl/2/2228672.hkl
119071 1.980 /home/saulius/struct/cod/hkl/2/2219601.hkl
119042 1.949 /home/saulius/struct/cod/hkl/2/2219935.hkl
119029 1.700 /home/saulius/struct/cod/hkl/2/2223082.hkl
119021 1.746 /home/saulius/struct/cod/hkl/2/2224775.hkl
119013 1.799 /home/saulius/struct/cod/hkl/2/2227238.hkl
119007 2.041 /home/saulius/struct/cod/hkl/2/2222114.hkl
118979 1.957 /home/saulius/struct/cod/hkl/2/2227171.hkl
118945 1.734 /home/saulius/struct/cod/hkl/2/2228340.hkl
118942 1.846 /home/saulius/struct/cod/hkl/2/2221687.hkl
118854 1.879 /home/saulius/struct/cod/hkl/2/2217747.hkl
118826 2.073 /home/saulius/struct/cod/hkl/2/2220474.hkl
118825 1.878 /home/saulius/struct/cod/hkl/2/2218879.hkl
118806 1.971 /home/saulius/struct/cod/hkl/2/2221183.hkl
118776 1.721 /home/saulius/struct/cod/hkl/2/2228116.hkl
118676 1.940 /home/saulius/struct/cod/hkl/2/2227124.hkl
118675 1.875 /home/saulius/struct/cod/hkl/2/2220454.hkl
118673 1.809 /home/saulius/struct/cod/hkl/2/2226270.hkl
118666 1.790 /home/saulius/struct/cod/hkl/2/2218033.hkl
118641 1.913 /home/saulius/struct/cod/hkl/2/2220826.hkl
118640 1.829 /home/saulius/struct/cod/hkl/2/2225632.hkl
118632 1.861 /home/saulius/struct/cod/hkl/2/2221684.hkl
118619 1.861 /home/saulius/struct/cod/hkl/2/2224370.hkl
118611 1.805 /home/saulius/struct/cod/hkl/2/2221598.hkl
118600 1.812 /home/saulius/struct/cod/hkl/2/2220180.hkl
118592 1.828 /home/saulius/struct/cod/hkl/2/2222972.hkl
