4329973	H	0.49300	0.32291	0.14019	0.04081	10.51090	26.12570	3.14236	57.79970	0.00304	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4329973	N	12.21260	3.13220	2.01250	1.16630	0.00570	9.89330	28.99750	0.58260	-11.52900	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4329931	Dy	26.50700	17.63830	14.55960	2.96577	2.18020	0.20217	12.18990	111.87400	4.29728	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4329931	Ru	19.26740	12.91820	4.86337	1.56756	0.80852	8.43467	24.79970	94.29280	5.37874	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4329931	As	16.67230	6.07010	3.43130	4.27790	2.63450	0.26470	12.94790	47.79720	2.53100	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4329931	O	3.04850	2.28680	1.54630	0.86700	13.27710	5.70110	0.32390	32.90890	0.25080	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4325200	Fe	11.7695	7.3573	3.5222	2.3045	4.7611	0.3072	15.3535	76.880501	1.0369	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325200	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325200	Pb	31.061701	13.0637	18.441999	5.9696	0.6902	2.3576	8.618	47.2579	13.4118	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4320229	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4320229	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4320229	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4320229	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4320229	Cr	10.6406	7.3537	3.3240	1.4922	6.1038	0.3920	20.2626	98.7399	1.1832	International_Tables_Vol_IV_Table_2.2B
4320229	Ni	12.8376	7.2920	4.4438	2.3800	3.8785	0.2565	12.1763	66.3421	1.0341	International_Tables_Vol_IV_Table_2.2B
4325687	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	Ni	12.8376	7.2920	4.4438	2.3800	3.8785	0.2565	12.1763	66.3421	1.0341	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	Ag	19.2808	16.6885	4.8045	1.0463	0.6446	7.4726	24.6605	99.8156	5.1790	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	Sb	19.6418	19.0455	5.0371	2.6827	5.3034	0.4607	27.9074	75.2825	4.5909	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4325687	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4328355	Rb+1	17.5816	1.71390	7.65980	14.7957	5.89810	0.16030	2.78170	31.2087	2.07820	International_Tables_Vol_C
4328355	La+3	20.2489	2.92070	19.3763	0.25070	11.6323	17.8211	0.33605	54.9453	2.40860	International_Tables_Vol_C
4328355	F-1	3.63220	5.27756	3.51057	14.7353	1.26064	0.44226	0.94071	47.3437	0.65340	International_Tables_Vol_C
4328355	B	2.05450	23.2185	1.33260	1.02100	1.09790	60.3498	0.70680	0.14030	-0.1932	International_Tables_Vol_C
4328355	N	12.2126	0.00570	3.13220	9.89330	2.01250	28.9975	1.16630	0.58260	-11.529	International_Tables_Vol_C
4323396	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4323396	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4323396	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4323396	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4323396	Nb	17.6142	12.0144	4.0418	3.5335	1.1887	11.7660	0.2048	69.7957	3.7559	International_Tables_Vol_IV_Table_2.2B
4323396	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
4323389	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4323389	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4323389	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4323389	Rh	19.2957	14.3501	4.7343	1.2892	0.7515	8.2176	25.8749	98.6062	5.3280	International_Tables_Vol_IV_Table_2.2B
4323389	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4323389	B	2.0545	1.3326	1.0979	0.7068	23.2185	1.0210	60.3498	0.1403	-0.1932	International_Tables_Vol_IV_Table_2.2B
4323389	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
4323388	Rh	19.2957	14.3501	4.7343	1.2892	0.7515	8.2176	25.8749	98.6062	5.3280	International_Tables_Vol_IV_Table_2.2B
4323388	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4323388	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4323388	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4323388	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4323388	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
4323388	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4323388	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
4323395	Nb	17.6142	12.0144	4.0418	3.5335	1.1887	11.7660	0.2048	69.7957	3.7559	International_Tables_Vol_IV_Table_2.2B
4323395	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4323395	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
4323395	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4323395	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4323395	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4323395	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4321054	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4321054	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4321054	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4321054	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4321054	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4321054	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
4321054	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
4321054	U	36.0228	23.4128	14.9491	4.1880	0.5293	3.3253	16.0927	100.6130	13.3966	International_Tables_Vol_IV_Table_2.2B
4321029	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4321029	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4321029	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4321029	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4321029	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4321029	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_IV_Table_2.2B
4321029	U	36.0228	23.4128	14.9491	4.1880	0.5293	3.3253	16.0927	100.6130	13.3966	International_Tables_Vol_IV_Table_2.2B
4324954	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324954	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324954	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324954	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324954	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324954	K	8.2186	7.4398	1.0519	0.8659	12.7949	0.7748	213.1870	41.6841	1.4228	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324954	Ag	19.2808	16.6885	4.8045	1.0463	0.6446	7.4726	24.6605	99.8156	5.1790	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	K	8.2186	7.4398	1.0519	0.8659	12.7949	0.7748	213.1870	41.6841	1.4228	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	Ag	19.2808	16.6885	4.8045	1.0463	0.6446	7.4726	24.6605	99.8156	5.1790	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324953	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324923	O	3.04850	2.28680	1.54630	0.86700	13.27710	5.70110	0.32390	32.90890	0.25080	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4324922	Rb	17.17840	9.64350	5.13990	1.52920	1.78880	17.31510	0.27480	164.93399	3.48730	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4324922	N	12.21260	3.13220	2.01250	1.16630	0.00570	9.89330	28.99750	0.58260	-11.52900	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4324922	C	2.31000	1.02000	1.58860	0.86500	20.84390	10.20750	0.56870	51.65120	0.21560	International_Tables_for_Crystallography_Vol.C(1991)_Tables_6.1.1.4_and_6.1.1.5
4324955	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324955	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324955	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324955	P	6.4345	4.1791	1.7800	1.4908	1.9067	27.1570	0.5260	68.1645	1.1149	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324955	K	8.2186	7.4398	1.0519	0.8659	12.7949	0.7748	213.1870	41.6841	1.4228	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324955	Au	16.8819	18.5913	25.5582	5.8600	0.4611	8.6216	1.4826	36.3956	12.0658	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4324955	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7998	0.0030	International_Tables_Vol_C_4.2.6.8_and_6.1.1.4
4321680	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4321680	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4321680	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4321680	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4321680	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4321680	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
4321680	Pt	27.0059	17.7639	15.7131	5.7837	1.5129	8.8117	0.4246	38.6103	11.6883	International_Tables_Vol_IV_Table_2.2B
4321617	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4321617	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4321617	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4321617	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4321617	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
4321617	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4321617	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
4321617	Ti	9.7595	7.3558	1.6991	1.9021	7.8508	0.5000	35.6338	116.1050	1.2807	International_Tables_Vol_IV_Table_2.2B
4320331	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4320331	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4320331	Cr	10.6406	7.3537	3.3240	1.4922	6.1038	0.3920	20.2626	98.7399	1.1832	International_Tables_Vol_IV_Table_2.2B
4320331	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4320331	S	6.9053	5.2034	1.4379	1.5863	1.4679	22.2151	0.2536	56.1720	0.8669	International_Tables_Vol_IV_Table_2.2B
4320331	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4322527	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4322527	F	3.5392	2.6412	1.5170	1.0243	10.2825	4.2944	0.2615	26.1476	0.2776	International_Tables_Vol_IV_Table_2.2B
4322527	Hg	20.6809	19.0417	21.6575	5.9676	0.5450	8.4484	1.5729	38.3246	12.6089	International_Tables_Vol_IV_Table_2.2B
4320030	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4320030	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4320030	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4320030	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
4320030	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4320030	V	10.2971	7.3511	2.0703	2.0571	6.8657	0.4385	26.8938	102.4780	1.2199	International_Tables_Vol_IV_Table_2.2B
4320029	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4320029	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4320029	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4320029	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4320029	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
4320029	Ta	29.2024	15.2293	14.5135	4.7649	1.7733	9.3705	0.2960	63.3644	9.2435	International_Tables_Vol_IV_Table_2.2B
4320031	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4320031	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4320031	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4320031	Si	6.2915	3.0353	1.9891	1.5410	2.4386	32.3337	0.6785	81.6937	1.1407	International_Tables_Vol_IV_Table_2.2B
4320031	Cl	11.4604	7.1964	6.2556	1.6455	0.0104	1.1662	18.5194	47.7784	-9.5574	International_Tables_Vol_IV_Table_2.2B
4320031	Nb	17.6142	12.0144	4.0418	3.5335	1.1887	11.7660	0.2048	69.7957	3.7559	International_Tables_Vol_IV_Table_2.2B
4325095	C	2.31	1.02	1.5886	0.865	20.843901	10.2075	0.5687	51.651199	0.2156	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325095	H	0.493002	0.322912	0.140191	0.04081	10.5109	26.1257	3.14236	57.799702	0.003038	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325095	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.997499	0.5826	-11.529	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325095	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325095	P	6.4345	4.1791	1.78	1.4908	1.9067	27.157	0.526	68.164497	1.1149	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325098	C	2.31	1.02	1.5886	0.865	20.843901	10.2075	0.5687	51.651199	0.2156	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325098	H	0.493002	0.322912	0.140191	0.04081	10.5109	26.1257	3.14236	57.799702	0.003038	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325098	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.997499	0.5826	-11.529	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325098	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325098	P	6.4345	4.1791	1.78	1.4908	1.9067	27.157	0.526	68.164497	1.1149	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325098	U	36.0228	23.4128	14.9491	4.188	0.5293	3.3253	16.092699	100.612999	13.3966	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325096	C	2.31	1.02	1.5886	0.865	20.843901	10.2075	0.5687	51.651199	0.2156	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325096	H	0.493002	0.322912	0.140191	0.04081	10.5109	26.1257	3.14236	57.799702	0.003038	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325096	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.997499	0.5826	-11.529	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325096	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325096	P	6.4345	4.1791	1.78	1.4908	1.9067	27.157	0.526	68.164497	1.1149	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325096	U	36.0228	23.4128	14.9491	4.188	0.5293	3.3253	16.092699	100.612999	13.3966	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325097	C	2.31	1.02	1.5886	0.865	20.843901	10.2075	0.5687	51.651199	0.2156	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325097	H	0.493002	0.322912	0.140191	0.04081	10.5109	26.1257	3.14236	57.799702	0.003038	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325097	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.997499	0.5826	-11.529	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325097	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325097	P	6.4345	4.1791	1.78	1.4908	1.9067	27.157	0.526	68.164497	1.1149	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325097	U	36.0228	23.4128	14.9491	4.188	0.5293	3.3253	16.092699	100.612999	13.3966	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325099	C	2.31	1.02	1.5886	0.865	20.843901	10.2075	0.5687	51.651199	0.2156	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325099	H	0.493002	0.322912	0.140191	0.04081	10.5109	26.1257	3.14236	57.799702	0.003038	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325099	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.997499	0.5826	-11.529	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325099	O	3.0485	2.2868	1.5463	0.867	13.2771	5.7011	0.3239	32.908901	0.2508	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325099	P	6.4345	4.1791	1.78	1.4908	1.9067	27.157	0.526	68.164497	1.1149	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4325099	U	36.0228	23.4128	14.9491	4.188	0.5293	3.3253	16.092699	100.612999	13.3966	International_Tables_Vol_C_Tables__4.2.6.8_and_6.1.1.4
4321988	Cd	19.2214	17.6444	4.4610	1.6029	0.5946	6.9089	24.7008	87.4825	5.0694	International_Tables_Vol_IV_Table_2.2B
4321988	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4321988	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4321988	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4321988	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4321991	Zn	14.0743	7.0318	5.1652	2.4100	3.2655	0.2333	10.3163	58.7097	1.3041	International_Tables_Vol_IV_Table_2.2B
4321991	C	2.3100	1.0200	1.5886	0.8650	20.8439	10.2075	0.5687	51.6512	0.2156	International_Tables_Vol_IV_Table_2.2B
4321991	N	12.2126	3.1322	2.0125	1.1663	0.0057	9.8933	28.9975	0.5826	-11.5290	International_Tables_Vol_IV_Table_2.2B
4321991	H	0.4930	0.3229	0.1402	0.0408	10.5109	26.1257	3.1424	57.7997	0.0030	International_Tables_Vol_IV_Table_2.2B
4321991	O	3.0485	2.2868	1.5463	0.8670	13.2771	5.7011	0.3239	32.9089	0.2508	International_Tables_Vol_IV_Table_2.2B
4326740	Ni	12.8376	3.87850	7.29200	0.25650	4.44380	12.1763	2.38000	66.3421	1.03410	International_Tables_Vol_C
4326740	P	6.43450	1.90670	4.17910	27.1570	1.78000	0.52600	1.49080	68.1645	1.11490	International_Tables_Vol_C
4326740	O	3.04850	13.2771	2.28680	5.70110	1.54630	0.32390	0.86700	32.9089	0.25080	International_Tables_Vol_C
4326740	C	2.31000	20.8439	1.02000	10.2075	1.58860	0.56870	0.86500	51.6512	0.21560	International_Tables_Vol_C
