173504 0.013 /home/saulius/struct/cod/hkl/2/2223656.hkl
173477 0.012 /home/saulius/struct/cod/hkl/2/2229280.hkl
173467 0.012 /home/saulius/struct/cod/hkl/2/2219552.hkl
173423 0.012 /home/saulius/struct/cod/hkl/2/2223563.hkl
173411 0.013 /home/saulius/struct/cod/hkl/2/2217801.hkl
173404 0.013 /home/saulius/struct/cod/hkl/2/2222787.hkl
173397 0.012 /home/saulius/struct/cod/hkl/2/2017729.hkl
173388 0.013 /home/saulius/struct/cod/hkl/2/2221015.hkl
173380 0.013 /home/saulius/struct/cod/hkl/2/2225162.hkl
173374 0.013 /home/saulius/struct/cod/hkl/2/2226331.hkl
173345 0.012 /home/saulius/struct/cod/hkl/2/2219832.hkl
173174 0.031 /home/saulius/struct/cod/hkl/2/2222933.hkl
173152 0.013 /home/saulius/struct/cod/hkl/2/2224591.hkl
173149 0.011 /home/saulius/struct/cod/hkl/2/2220010.hkl
173140 0.013 /home/saulius/struct/cod/hkl/2/2017260.hkl
173126 0.013 /home/saulius/struct/cod/hkl/2/2227577.hkl
173090 0.012 /home/saulius/struct/cod/hkl/2/2225728.hkl
172963 0.012 /home/saulius/struct/cod/hkl/2/2229057.hkl
172916 0.012 /home/saulius/struct/cod/hkl/2/2226731.hkl
172901 0.012 /home/saulius/struct/cod/hkl/2/2224357.hkl
172881 0.013 /home/saulius/struct/cod/hkl/2/2220298.hkl
172835 0.012 /home/saulius/struct/cod/hkl/2/2223724.hkl
172805 0.012 /home/saulius/struct/cod/hkl/2/2218125.hkl
172774 0.012 /home/saulius/struct/cod/hkl/2/2218657.hkl
172604 0.012 /home/saulius/struct/cod/hkl/2/2221691.hkl
172545 0.012 /home/saulius/struct/cod/hkl/2/2221061.hkl
172523 0.013 /home/saulius/struct/cod/hkl/2/2017618.hkl
172429 0.011 /home/saulius/struct/cod/hkl/2/2227047.hkl
172423 0.012 /home/saulius/struct/cod/hkl/2/2224563.hkl
172422 0.012 /home/saulius/struct/cod/hkl/2/2225612.hkl
172404 0.012 /home/saulius/struct/cod/hkl/2/2226109.hkl
172373 0.012 /home/saulius/struct/cod/hkl/2/2225265.hkl
172372 0.012 /home/saulius/struct/cod/hkl/2/2226439.hkl
172326 0.012 /home/saulius/struct/cod/hkl/2/2220285.hkl
172312 0.012 /home/saulius/struct/cod/hkl/2/2220006.hkl
172282 0.012 /home/saulius/struct/cod/hkl/2/2017975.hkl
172219 0.012 /home/saulius/struct/cod/hkl/2/2228608.hkl
172096 0.012 /home/saulius/struct/cod/hkl/2/2219324.hkl
172077 0.012 /home/saulius/struct/cod/hkl/2/2221121.hkl
172061 0.012 /home/saulius/struct/cod/hkl/2/2224279.hkl
172059 0.013 /home/saulius/struct/cod/hkl/2/2228727.hkl
172006 0.012 /home/saulius/struct/cod/hkl/2/2222501.hkl
171942 0.012 /home/saulius/struct/cod/hkl/2/2217879.hkl
171798 0.013 /home/saulius/struct/cod/hkl/2/2223861.hkl
171782 0.012 /home/saulius/struct/cod/hkl/2/2221332.hkl
171647 0.012 /home/saulius/struct/cod/hkl/2/2223735.hkl
171646 0.012 /home/saulius/struct/cod/hkl/2/2218653.hkl
171635 0.012 /home/saulius/struct/cod/hkl/2/2222639.hkl
171475 0.012 /home/saulius/struct/cod/hkl/2/2017965.hkl
171436 0.013 /home/saulius/struct/cod/hkl/2/2226282.hkl
171433 0.012 /home/saulius/struct/cod/hkl/2/2228177.hkl
171382 0.012 /home/saulius/struct/cod/hkl/2/2227326.hkl
171199 0.013 /home/saulius/struct/cod/hkl/2/2219373.hkl
171148 0.011 /home/saulius/struct/cod/hkl/2/2228172.hkl
171118 0.012 /home/saulius/struct/cod/hkl/2/2104815.hkl
171109 0.012 /home/saulius/struct/cod/hkl/2/2219353.hkl
171084 0.012 /home/saulius/struct/cod/hkl/2/2225001.hkl
171068 0.014 /home/saulius/struct/cod/hkl/2/2017793.hkl
170926 0.013 /home/saulius/struct/cod/hkl/2/2017171.hkl
170906 0.011 /home/saulius/struct/cod/hkl/2/2220426.hkl
170863 0.012 /home/saulius/struct/cod/hkl/2/2222580.hkl
170848 0.012 /home/saulius/struct/cod/hkl/2/2017233.hkl
170843 0.013 /home/saulius/struct/cod/hkl/2/2220451.hkl
170790 0.012 /home/saulius/struct/cod/hkl/2/2227203.hkl
170770 0.012 /home/saulius/struct/cod/hkl/2/2104863.hkl
170723 0.013 /home/saulius/struct/cod/hkl/2/2217915.hkl
170703 0.012 /home/saulius/struct/cod/hkl/2/2221777.hkl
170646 0.012 /home/saulius/struct/cod/hkl/2/2017178.hkl
170646 0.012 /home/saulius/struct/cod/hkl/2/2017575.hkl
170627 0.012 /home/saulius/struct/cod/hkl/2/2225519.hkl
170576 0.012 /home/saulius/struct/cod/hkl/2/2225976.hkl
170484 0.012 /home/saulius/struct/cod/hkl/2/2222847.hkl
170371 0.012 /home/saulius/struct/cod/hkl/2/2219796.hkl
170352 0.012 /home/saulius/struct/cod/hkl/2/2226648.hkl
170322 0.012 /home/saulius/struct/cod/hkl/2/2017508.hkl
170293 0.012 /home/saulius/struct/cod/hkl/2/2220449.hkl
170292 0.012 /home/saulius/struct/cod/hkl/2/2229205.hkl
170262 0.012 /home/saulius/struct/cod/hkl/2/2221599.hkl
170203 0.013 /home/saulius/struct/cod/hkl/2/2227697.hkl
170132 0.011 /home/saulius/struct/cod/hkl/2/2221428.hkl
170055 0.012 /home/saulius/struct/cod/hkl/2/2103450.hkl
170036 0.012 /home/saulius/struct/cod/hkl/2/2219487.hkl
170029 0.012 /home/saulius/struct/cod/hkl/2/2017875.hkl
170015 0.013 /home/saulius/struct/cod/hkl/2/2017250.hkl
170006 0.012 /home/saulius/struct/cod/hkl/2/2226645.hkl
169996 0.013 /home/saulius/struct/cod/hkl/2/2223314.hkl
169926 0.012 /home/saulius/struct/cod/hkl/2/2218444.hkl
169893 0.011 /home/saulius/struct/cod/hkl/2/2221653.hkl
169878 0.012 /home/saulius/struct/cod/hkl/2/2225258.hkl
169840 0.012 /home/saulius/struct/cod/hkl/2/2224796.hkl
169818 0.012 /home/saulius/struct/cod/hkl/2/2222800.hkl
169794 0.012 /home/saulius/struct/cod/hkl/2/2224806.hkl
169792 0.011 /home/saulius/struct/cod/hkl/2/2219420.hkl
169778 0.011 /home/saulius/struct/cod/hkl/2/2224302.hkl
169701 0.011 /home/saulius/struct/cod/hkl/2/2220783.hkl
169687 0.013 /home/saulius/struct/cod/hkl/2/2228526.hkl
169604 0.012 /home/saulius/struct/cod/hkl/2/2225606.hkl
169545 0.012 /home/saulius/struct/cod/hkl/2/2227916.hkl
169536 0.011 /home/saulius/struct/cod/hkl/2/2220967.hkl
169534 0.012 /home/saulius/struct/cod/hkl/2/2224317.hkl
169495 0.012 /home/saulius/struct/cod/hkl/2/2220960.hkl
169475 0.012 /home/saulius/struct/cod/hkl/2/2226526.hkl
169432 0.012 /home/saulius/struct/cod/hkl/2/2222924.hkl
169404 0.013 /home/saulius/struct/cod/hkl/2/2226379.hkl
169320 0.012 /home/saulius/struct/cod/hkl/2/2229300.hkl
169303 0.012 /home/saulius/struct/cod/hkl/2/2220786.hkl
169267 0.012 /home/saulius/struct/cod/hkl/2/2226776.hkl
169197 0.013 /home/saulius/struct/cod/hkl/2/2219098.hkl
169185 0.022 /home/saulius/struct/cod/hkl/2/2221056.hkl
169183 0.012 /home/saulius/struct/cod/hkl/2/2220319.hkl
169149 0.013 /home/saulius/struct/cod/hkl/2/2228867.hkl
169064 0.013 /home/saulius/struct/cod/hkl/2/2225459.hkl
169029 0.012 /home/saulius/struct/cod/hkl/2/2222199.hkl
169019 0.012 /home/saulius/struct/cod/hkl/2/2218704.hkl
168997 0.012 /home/saulius/struct/cod/hkl/2/2228367.hkl
168955 0.012 /home/saulius/struct/cod/hkl/2/2219308.hkl
168954 0.012 /home/saulius/struct/cod/hkl/2/2219168.hkl
168921 0.011 /home/saulius/struct/cod/hkl/2/2220075.hkl
168905 0.013 /home/saulius/struct/cod/hkl/2/2225907.hkl
168852 0.012 /home/saulius/struct/cod/hkl/2/2220422.hkl
168795 0.011 /home/saulius/struct/cod/hkl/2/2225092.hkl
168783 0.013 /home/saulius/struct/cod/hkl/2/2223608.hkl
168608 0.011 /home/saulius/struct/cod/hkl/2/2218691.hkl
168606 0.012 /home/saulius/struct/cod/hkl/2/2224160.hkl
168580 0.012 /home/saulius/struct/cod/hkl/2/2225736.hkl
168578 0.012 /home/saulius/struct/cod/hkl/2/2226219.hkl
168517 0.012 /home/saulius/struct/cod/hkl/2/2225243.hkl
168449 0.013 /home/saulius/struct/cod/hkl/2/2224490.hkl
168345 0.013 /home/saulius/struct/cod/hkl/2/2225486.hkl
168275 0.012 /home/saulius/struct/cod/hkl/2/2221380.hkl
168265 0.012 /home/saulius/struct/cod/hkl/2/2218941.hkl
168224 0.012 /home/saulius/struct/cod/hkl/2/2222992.hkl
168214 0.012 /home/saulius/struct/cod/hkl/2/2227217.hkl
168188 0.010 /home/saulius/struct/cod/hkl/2/2220601.hkl
168176 0.012 /home/saulius/struct/cod/hkl/2/2218059.hkl
168164 0.012 /home/saulius/struct/cod/hkl/2/2222508.hkl
168080 0.012 /home/saulius/struct/cod/hkl/2/2219754.hkl
168076 0.012 /home/saulius/struct/cod/hkl/2/2227917.hkl
168038 0.011 /home/saulius/struct/cod/hkl/2/2017048.hkl
168031 0.011 /home/saulius/struct/cod/hkl/2/2017491.hkl
167985 0.011 /home/saulius/struct/cod/hkl/2/2219100.hkl
167980 0.012 /home/saulius/struct/cod/hkl/2/2016586.hkl
167952 0.011 /home/saulius/struct/cod/hkl/2/2218853.hkl
167880 0.012 /home/saulius/struct/cod/hkl/2/2218173.hkl
167831 0.013 /home/saulius/struct/cod/hkl/2/2221826.hkl
167725 0.012 /home/saulius/struct/cod/hkl/2/2220909.hkl
167690 0.012 /home/saulius/struct/cod/hkl/2/2227107.hkl
167652 0.011 /home/saulius/struct/cod/hkl/2/2217894.hkl
167636 0.011 /home/saulius/struct/cod/hkl/2/2218080.hkl
167501 0.011 /home/saulius/struct/cod/hkl/2/2221028.hkl
167493 0.012 /home/saulius/struct/cod/hkl/2/2017206.hkl
167493 0.012 /home/saulius/struct/cod/hkl/2/2017266.hkl
167493 0.011 /home/saulius/struct/cod/hkl/2/2017967.hkl
167467 0.012 /home/saulius/struct/cod/hkl/2/2222310.hkl
167452 0.012 /home/saulius/struct/cod/hkl/2/2223557.hkl
167364 0.012 /home/saulius/struct/cod/hkl/2/2219315.hkl
167332 0.012 /home/saulius/struct/cod/hkl/2/2225170.hkl
167323 0.012 /home/saulius/struct/cod/hkl/2/2016882.hkl
167157 0.012 /home/saulius/struct/cod/hkl/2/2226158.hkl
167042 0.011 /home/saulius/struct/cod/hkl/2/2226852.hkl
167008 0.012 /home/saulius/struct/cod/hkl/2/2219438.hkl
166940 0.012 /home/saulius/struct/cod/hkl/2/2225642.hkl
166915 0.012 /home/saulius/struct/cod/hkl/2/2225599.hkl
166873 0.012 /home/saulius/struct/cod/hkl/2/2217912.hkl
166872 0.012 /home/saulius/struct/cod/hkl/2/2227009.hkl
166823 0.012 /home/saulius/struct/cod/hkl/2/2218473.hkl
166774 0.012 /home/saulius/struct/cod/hkl/2/2224668.hkl
166747 0.012 /home/saulius/struct/cod/hkl/2/2103716.hkl
166745 0.012 /home/saulius/struct/cod/hkl/2/2227734.hkl
166724 0.012 /home/saulius/struct/cod/hkl/2/2217743.hkl
166709 0.012 /home/saulius/struct/cod/hkl/2/2103453.hkl
166704 0.012 /home/saulius/struct/cod/hkl/2/2221750.hkl
166699 0.011 /home/saulius/struct/cod/hkl/2/2229289.hkl
166668 0.012 /home/saulius/struct/cod/hkl/2/2220501.hkl
166630 0.011 /home/saulius/struct/cod/hkl/2/2220299.hkl
166621 0.012 /home/saulius/struct/cod/hkl/2/2220915.hkl
166591 0.011 /home/saulius/struct/cod/hkl/2/2228496.hkl
166496 0.012 /home/saulius/struct/cod/hkl/2/2016822.hkl
166490 0.012 /home/saulius/struct/cod/hkl/2/2103553.hkl
166456 0.012 /home/saulius/struct/cod/hkl/2/2226277.hkl
166431 0.012 /home/saulius/struct/cod/hkl/2/2218191.hkl
166414 0.011 /home/saulius/struct/cod/hkl/2/2227424.hkl
166332 0.012 /home/saulius/struct/cod/hkl/2/2218171.hkl
166329 0.012 /home/saulius/struct/cod/hkl/2/2227362.hkl
166328 0.011 /home/saulius/struct/cod/hkl/2/2226580.hkl
166273 0.012 /home/saulius/struct/cod/hkl/2/2225214.hkl
166267 0.012 /home/saulius/struct/cod/hkl/2/2220464.hkl
166216 0.012 /home/saulius/struct/cod/hkl/2/2016708.hkl
166120 0.012 /home/saulius/struct/cod/hkl/2/2226035.hkl
166098 0.012 /home/saulius/struct/cod/hkl/2/2226273.hkl
166090 0.012 /home/saulius/struct/cod/hkl/2/2223458.hkl
166011 0.012 /home/saulius/struct/cod/hkl/2/2016856.hkl
165959 0.012 /home/saulius/struct/cod/hkl/2/2226285.hkl
165919 0.012 /home/saulius/struct/cod/hkl/2/2103473.hkl
165909 0.012 /home/saulius/struct/cod/hkl/2/2223069.hkl
165904 0.012 /home/saulius/struct/cod/hkl/2/2226680.hkl
165862 0.011 /home/saulius/struct/cod/hkl/2/2219445.hkl
165826 0.012 /home/saulius/struct/cod/hkl/2/2221298.hkl
165813 0.012 /home/saulius/struct/cod/hkl/2/2218327.hkl
165709 0.013 /home/saulius/struct/cod/hkl/2/2219842.hkl
165577 0.012 /home/saulius/struct/cod/hkl/2/2219078.hkl
165535 0.011 /home/saulius/struct/cod/hkl/2/2228205.hkl
165507 0.012 /home/saulius/struct/cod/hkl/2/2223389.hkl
165423 0.012 /home/saulius/struct/cod/hkl/2/2219126.hkl
165417 0.012 /home/saulius/struct/cod/hkl/2/2223621.hkl
165293 0.012 /home/saulius/struct/cod/hkl/2/2016942.hkl
165290 0.013 /home/saulius/struct/cod/hkl/2/2103914.hkl
165263 0.011 /home/saulius/struct/cod/hkl/2/2225326.hkl
165244 0.011 /home/saulius/struct/cod/hkl/2/2224455.hkl
165227 0.011 /home/saulius/struct/cod/hkl/2/2017582.hkl
165160 0.012 /home/saulius/struct/cod/hkl/2/2017577.hkl
165130 0.011 /home/saulius/struct/cod/hkl/2/2226717.hkl
165129 0.012 /home/saulius/struct/cod/hkl/2/2224193.hkl
165083 0.011 /home/saulius/struct/cod/hkl/2/2017830.hkl
165037 0.011 /home/saulius/struct/cod/hkl/2/2104335.hkl
164995 0.011 /home/saulius/struct/cod/hkl/2/2017567.hkl
164990 0.011 /home/saulius/struct/cod/hkl/2/2218637.hkl
164979 0.012 /home/saulius/struct/cod/hkl/2/2228470.hkl
164954 0.011 /home/saulius/struct/cod/hkl/2/2016948.hkl
164945 0.011 /home/saulius/struct/cod/hkl/2/2226461.hkl
164907 0.012 /home/saulius/struct/cod/hkl/2/2225222.hkl
164901 0.014 /home/saulius/struct/cod/hkl/2/2227741.hkl
164875 0.012 /home/saulius/struct/cod/hkl/2/2016530.hkl
164846 0.012 /home/saulius/struct/cod/hkl/2/2221927.hkl
164839 0.011 /home/saulius/struct/cod/hkl/2/2221798.hkl
164808 0.012 /home/saulius/struct/cod/hkl/2/2219301.hkl
164758 0.012 /home/saulius/struct/cod/hkl/2/2224229.hkl
164730 0.012 /home/saulius/struct/cod/hkl/2/2016913.hkl
164727 0.011 /home/saulius/struct/cod/hkl/2/2224420.hkl
164724 0.011 /home/saulius/struct/cod/hkl/2/2225304.hkl
164706 0.011 /home/saulius/struct/cod/hkl/2/2224142.hkl
164677 0.011 /home/saulius/struct/cod/hkl/2/2226739.hkl
164617 0.012 /home/saulius/struct/cod/hkl/2/2017889.hkl
164591 0.012 /home/saulius/struct/cod/hkl/2/2017750.hkl
164552 0.012 /home/saulius/struct/cod/hkl/2/2017994.hkl
164499 0.012 /home/saulius/struct/cod/hkl/2/2219393.hkl
164488 0.012 /home/saulius/struct/cod/hkl/2/2224346.hkl
164440 0.011 /home/saulius/struct/cod/hkl/2/2226015.hkl
164435 0.012 /home/saulius/struct/cod/hkl/2/2218483.hkl
164378 0.012 /home/saulius/struct/cod/hkl/2/2219163.hkl
164331 0.012 /home/saulius/struct/cod/hkl/2/2218686.hkl
164320 0.012 /home/saulius/struct/cod/hkl/2/2226020.hkl
164310 0.012 /home/saulius/struct/cod/hkl/2/2225705.hkl
164221 0.012 /home/saulius/struct/cod/hkl/2/2227421.hkl
164196 0.012 /home/saulius/struct/cod/hkl/2/2228612.hkl
164180 0.012 /home/saulius/struct/cod/hkl/2/2220548.hkl
164108 0.011 /home/saulius/struct/cod/hkl/2/2219265.hkl
164085 0.012 /home/saulius/struct/cod/hkl/2/2227566.hkl
164069 0.012 /home/saulius/struct/cod/hkl/2/2218536.hkl
164057 0.012 /home/saulius/struct/cod/hkl/2/2226768.hkl
164037 0.011 /home/saulius/struct/cod/hkl/2/2224767.hkl
163989 0.012 /home/saulius/struct/cod/hkl/2/2224486.hkl
163912 0.012 /home/saulius/struct/cod/hkl/2/2227218.hkl
163895 0.012 /home/saulius/struct/cod/hkl/2/2228574.hkl
163887 0.011 /home/saulius/struct/cod/hkl/2/2221745.hkl
163870 0.012 /home/saulius/struct/cod/hkl/2/2222150.hkl
163835 0.011 /home/saulius/struct/cod/hkl/2/2218238.hkl
163776 0.012 /home/saulius/struct/cod/hkl/2/2225271.hkl
163776 0.011 /home/saulius/struct/cod/hkl/2/2226695.hkl
163743 0.012 /home/saulius/struct/cod/hkl/2/2225266.hkl
163726 0.012 /home/saulius/struct/cod/hkl/2/2221193.hkl
163721 0.011 /home/saulius/struct/cod/hkl/2/2224730.hkl
163714 0.012 /home/saulius/struct/cod/hkl/2/2222349.hkl
163712 0.012 /home/saulius/struct/cod/hkl/2/2221424.hkl
163642 0.011 /home/saulius/struct/cod/hkl/2/2228978.hkl
163637 0.010 /home/saulius/struct/cod/hkl/2/2017655.hkl
163637 0.011 /home/saulius/struct/cod/hkl/2/2219476.hkl
163626 0.012 /home/saulius/struct/cod/hkl/2/2217997.hkl
163607 0.011 /home/saulius/struct/cod/hkl/2/2221803.hkl
163575 0.012 /home/saulius/struct/cod/hkl/2/2222653.hkl
163570 0.011 /home/saulius/struct/cod/hkl/2/2103455.hkl
163542 0.011 /home/saulius/struct/cod/hkl/2/2225911.hkl
163533 0.012 /home/saulius/struct/cod/hkl/2/2223166.hkl
163508 0.012 /home/saulius/struct/cod/hkl/2/2228216.hkl
163491 0.012 /home/saulius/struct/cod/hkl/2/2228206.hkl
163451 0.012 /home/saulius/struct/cod/hkl/2/2225779.hkl
163395 0.012 /home/saulius/struct/cod/hkl/2/2225802.hkl
163372 0.012 /home/saulius/struct/cod/hkl/2/2227992.hkl
163369 0.012 /home/saulius/struct/cod/hkl/2/2016501.hkl
163354 0.012 /home/saulius/struct/cod/hkl/2/2221632.hkl
163348 0.011 /home/saulius/struct/cod/hkl/2/2218090.hkl
163328 0.011 /home/saulius/struct/cod/hkl/2/2017703.hkl
163321 0.012 /home/saulius/struct/cod/hkl/2/2221933.hkl
163310 0.012 /home/saulius/struct/cod/hkl/2/2224234.hkl
163292 0.012 /home/saulius/struct/cod/hkl/2/2103476.hkl
163289 0.011 /home/saulius/struct/cod/hkl/2/2218349.hkl
163284 0.012 /home/saulius/struct/cod/hkl/2/2017514.hkl
163282 0.012 /home/saulius/struct/cod/hkl/2/2016880.hkl
163274 0.012 /home/saulius/struct/cod/hkl/2/2221955.hkl
163264 0.012 /home/saulius/struct/cod/hkl/2/2103452.hkl
163193 0.011 /home/saulius/struct/cod/hkl/2/2224277.hkl
163123 0.012 /home/saulius/struct/cod/hkl/2/2222585.hkl
163087 0.012 /home/saulius/struct/cod/hkl/2/2228088.hkl
163083 0.012 /home/saulius/struct/cod/hkl/2/2225280.hkl
162959 0.011 /home/saulius/struct/cod/hkl/2/2223850.hkl
162935 0.012 /home/saulius/struct/cod/hkl/2/2228795.hkl
162864 0.011 /home/saulius/struct/cod/hkl/2/2226825.hkl
162819 0.012 /home/saulius/struct/cod/hkl/2/2221649.hkl
162802 0.011 /home/saulius/struct/cod/hkl/2/2225084.hkl
162670 0.011 /home/saulius/struct/cod/hkl/2/2225155.hkl
162643 0.011 /home/saulius/struct/cod/hkl/2/2220144.hkl
162625 0.011 /home/saulius/struct/cod/hkl/2/2222408.hkl
162619 0.012 /home/saulius/struct/cod/hkl/2/2222379.hkl
162591 0.012 /home/saulius/struct/cod/hkl/2/2224498.hkl
162587 0.012 /home/saulius/struct/cod/hkl/2/2219012.hkl
162581 0.012 /home/saulius/struct/cod/hkl/2/2227263.hkl
162575 0.011 /home/saulius/struct/cod/hkl/2/2222108.hkl
162552 0.011 /home/saulius/struct/cod/hkl/2/2217947.hkl
162518 0.012 /home/saulius/struct/cod/hkl/2/2221330.hkl
162474 0.011 /home/saulius/struct/cod/hkl/2/2225949.hkl
162454 0.011 /home/saulius/struct/cod/hkl/2/2228114.hkl
162365 0.012 /home/saulius/struct/cod/hkl/2/2228310.hkl
162319 0.011 /home/saulius/struct/cod/hkl/2/2220201.hkl
162316 0.011 /home/saulius/struct/cod/hkl/2/2017705.hkl
162256 0.012 /home/saulius/struct/cod/hkl/2/2227395.hkl
162218 0.012 /home/saulius/struct/cod/hkl/2/2016727.hkl
162169 0.012 /home/saulius/struct/cod/hkl/2/2218005.hkl
162119 0.012 /home/saulius/struct/cod/hkl/2/2221130.hkl
162096 0.012 /home/saulius/struct/cod/hkl/2/2226583.hkl
162039 0.011 /home/saulius/struct/cod/hkl/2/2224857.hkl
161961 0.012 /home/saulius/struct/cod/hkl/2/2218120.hkl
161873 0.012 /home/saulius/struct/cod/hkl/2/2224060.hkl
161855 0.012 /home/saulius/struct/cod/hkl/2/2104268.hkl
161846 0.011 /home/saulius/struct/cod/hkl/2/2104234.hkl
161761 0.012 /home/saulius/struct/cod/hkl/2/2219264.hkl
161760 0.025 /home/saulius/struct/cod/hkl/2/2229221.hkl
161734 0.012 /home/saulius/struct/cod/hkl/2/2222698.hkl
161724 0.012 /home/saulius/struct/cod/hkl/2/2226719.hkl
161712 0.011 /home/saulius/struct/cod/hkl/2/2219335.hkl
161709 0.012 /home/saulius/struct/cod/hkl/2/2227610.hkl
161702 0.011 /home/saulius/struct/cod/hkl/2/2227442.hkl
161687 0.012 /home/saulius/struct/cod/hkl/2/2229003.hkl
161660 0.012 /home/saulius/struct/cod/hkl/2/2229244.hkl
161648 0.012 /home/saulius/struct/cod/hkl/2/2104266.hkl
161629 0.011 /home/saulius/struct/cod/hkl/2/2223558.hkl
161625 0.012 /home/saulius/struct/cod/hkl/2/2222966.hkl
161608 0.012 /home/saulius/struct/cod/hkl/2/2222576.hkl
161537 0.011 /home/saulius/struct/cod/hkl/2/2223739.hkl
161518 0.012 /home/saulius/struct/cod/hkl/2/2223250.hkl
161512 0.011 /home/saulius/struct/cod/hkl/2/2228008.hkl
161509 0.012 /home/saulius/struct/cod/hkl/2/2224385.hkl
161484 0.011 /home/saulius/struct/cod/hkl/2/2223268.hkl
161462 0.011 /home/saulius/struct/cod/hkl/2/2222413.hkl
161460 0.012 /home/saulius/struct/cod/hkl/2/2217868.hkl
161457 0.012 /home/saulius/struct/cod/hkl/2/2227068.hkl
161456 0.012 /home/saulius/struct/cod/hkl/2/2227675.hkl
161454 0.010 /home/saulius/struct/cod/hkl/2/2228730.hkl
161418 0.011 /home/saulius/struct/cod/hkl/2/2217789.hkl
161401 0.011 /home/saulius/struct/cod/hkl/2/2219667.hkl
161397 0.011 /home/saulius/struct/cod/hkl/2/2017231.hkl
161348 0.012 /home/saulius/struct/cod/hkl/2/2017232.hkl
161342 0.012 /home/saulius/struct/cod/hkl/2/2017041.hkl
161339 0.012 /home/saulius/struct/cod/hkl/2/2224679.hkl
161308 0.011 /home/saulius/struct/cod/hkl/2/2227806.hkl
161280 0.011 /home/saulius/struct/cod/hkl/2/2228857.hkl
161278 0.011 /home/saulius/struct/cod/hkl/2/2222454.hkl
161252 0.012 /home/saulius/struct/cod/hkl/2/2220648.hkl
161241 0.011 /home/saulius/struct/cod/hkl/2/2229032.hkl
161236 0.012 /home/saulius/struct/cod/hkl/2/2222862.hkl
161223 0.012 /home/saulius/struct/cod/hkl/2/2221296.hkl
161152 0.011 /home/saulius/struct/cod/hkl/2/2222652.hkl
161136 0.011 /home/saulius/struct/cod/hkl/2/2223811.hkl
161095 0.011 /home/saulius/struct/cod/hkl/2/2226659.hkl
161092 0.011 /home/saulius/struct/cod/hkl/2/2223875.hkl
161091 0.011 /home/saulius/struct/cod/hkl/2/2222466.hkl
161075 0.012 /home/saulius/struct/cod/hkl/2/2227317.hkl
161035 0.011 /home/saulius/struct/cod/hkl/2/2016699.hkl
161000 0.011 /home/saulius/struct/cod/hkl/2/2223316.hkl
160995 0.011 /home/saulius/struct/cod/hkl/2/2226721.hkl
160954 0.012 /home/saulius/struct/cod/hkl/2/2221839.hkl
160886 0.011 /home/saulius/struct/cod/hkl/2/2219570.hkl
160882 0.011 /home/saulius/struct/cod/hkl/2/2226760.hkl
160844 0.012 /home/saulius/struct/cod/hkl/2/2225483.hkl
160821 0.012 /home/saulius/struct/cod/hkl/2/2222169.hkl
160792 0.011 /home/saulius/struct/cod/hkl/2/2219432.hkl
160788 0.012 /home/saulius/struct/cod/hkl/2/2219510.hkl
160772 0.012 /home/saulius/struct/cod/hkl/2/2016752.hkl
160766 0.011 /home/saulius/struct/cod/hkl/2/2227237.hkl
160611 0.012 /home/saulius/struct/cod/hkl/2/2228826.hkl
160599 0.011 /home/saulius/struct/cod/hkl/2/2226173.hkl
160584 0.012 /home/saulius/struct/cod/hkl/2/2227499.hkl
160550 0.012 /home/saulius/struct/cod/hkl/2/2220728.hkl
160534 0.012 /home/saulius/struct/cod/hkl/2/2228841.hkl
160531 0.012 /home/saulius/struct/cod/hkl/2/2219780.hkl
160520 0.012 /home/saulius/struct/cod/hkl/2/2220925.hkl
160434 0.012 /home/saulius/struct/cod/hkl/2/2017098.hkl
160429 0.012 /home/saulius/struct/cod/hkl/2/2229106.hkl
160343 0.011 /home/saulius/struct/cod/hkl/2/2226237.hkl
160306 0.012 /home/saulius/struct/cod/hkl/2/2218510.hkl
160279 0.011 /home/saulius/struct/cod/hkl/2/2227684.hkl
160227 0.012 /home/saulius/struct/cod/hkl/2/2225631.hkl
160210 0.012 /home/saulius/struct/cod/hkl/2/2225816.hkl
160207 0.012 /home/saulius/struct/cod/hkl/2/2225011.hkl
